date,period,value
2020-04-29,2020-03-31,6605167069.42
2020-08-28,2020-06-30,2122579135.68
2020-10-30,2020-09-30,2807399668.67
2021-03-27,2020-12-31,1779581843.31
2021-04-29,2021-03-31,1591771648.62
2021-08-28,2021-06-30,2749583136.62
2021-10-29,2021-09-30,5677841768.91
2022-03-30,2021-12-31,9429972088.68
2022-04-28,2022-03-31,12538136033.9
2022-08-30,2022-06-30,15278552794.85
2022-10-29,2022-09-30,15132764773.88
2023-03-29,2022-12-31,9078146977.35
2023-04-28,2023-03-31,9762189069.61
2023-08-30,2023-06-30,6095942045.21
2023-10-28,2023-09-30,7353422089.84
2024-03-27,2023-12-31,14525199320.35
2024-04-27,2024-03-31,13440493372.99
2024-08-28,2024-06-30,13979776614.91
2024-10-31,2024-09-30,14164944774.89
2025-04-12,2024-12-31,13120701686.09
2025-04-26,2025-03-31,14119460948.52
2025-08-28,2025-06-30,12426184081.65
2025-10-31,2025-09-30,12870646721.22
2026-04-02,2025-12-31,10812721721.24
