date,period,value
2020-04-29,2020-03-31,2320830884.33
2020-08-28,2020-06-30,7350041422.88
2020-10-30,2020-09-30,12355027122.12
2021-03-27,2020-12-31,17099048628.38
2021-04-29,2021-03-31,4417302947.9
2021-08-28,2021-06-30,13035670970.81
2021-10-29,2021-09-30,18737789975.48
2022-03-30,2021-12-31,24216376806.35
2022-04-28,2022-03-31,4118810931.63
2022-08-30,2022-06-30,6248959927.76
2022-10-29,2022-09-30,8531262099.64
2023-03-29,2022-12-31,10889754193.41
2023-04-28,2023-03-31,1797961331.98
2023-08-30,2023-06-30,4358889606.46
2023-10-28,2023-09-30,6029966426.41
2024-03-27,2023-12-31,8276183355.52
2024-04-27,2024-03-31,698417679.03
2024-08-28,2024-06-30,1702378527.21
2024-10-31,2024-09-30,2275060839.15
2025-04-12,2024-12-31,3542438415.86
2025-04-26,2025-03-31,837203700.12
2025-08-28,2025-06-30,2556366568.35
2025-10-31,2025-09-30,3917992191.08
2026-04-02,2025-12-31,5531018657.4
