date,period,value
2020-04-29,2020-03-31,868424152.34
2020-08-28,2020-06-30,3366038693.15
2020-10-30,2020-09-30,4890191993.87
2021-03-27,2020-12-31,2087967579.2
2021-04-29,2021-03-31,1253607567.63
2021-08-28,2021-06-30,21758545350.52
2021-10-29,2021-09-30,27440688699.12
2022-03-30,2021-12-31,2461449366.15
2022-04-28,2022-03-31,795616680.04
2022-08-30,2022-06-30,908472216.1
2022-10-29,2022-09-30,1721801072.74
2023-03-29,2022-12-31,6549337418.5
2023-04-28,2023-03-31,2113132176.16
2023-08-30,2023-06-30,1196008366.74
2023-10-28,2023-09-30,1929578434.15
2024-03-27,2023-12-31,251228778.72
2024-04-27,2024-03-31,877736457.37
2024-08-28,2024-06-30,519869325.26
2024-10-31,2024-09-30,699175564.25
2025-04-12,2024-12-31,922495612.98
2025-04-26,2025-03-31,147745714.11
2025-08-28,2025-06-30,855484959.43
2025-10-31,2025-09-30,1013443845.89
2026-04-02,2025-12-31,207034474.29
