date,period,value
2020-04-29,2020-03-31,969602779.18
2020-08-28,2020-06-30,1606976491.14
2020-10-30,2020-09-30,1849682822.74
2021-03-27,2020-12-31,1521639227.34
2021-04-29,2021-03-31,245475000.0
2021-08-28,2021-06-30,4777121847.42
2021-10-29,2021-09-30,12295181081.36
2022-03-30,2021-12-31,7625500315.5
2022-04-28,2022-03-31,606689538.56
2022-08-30,2022-06-30,1728902000.0
2022-10-29,2022-09-30,3256347074.59
2023-03-29,2022-12-31,3264138127.57
2023-04-28,2023-03-31,740498550.52
2023-08-30,2023-06-30,952038550.52
2023-10-28,2023-09-30,972338550.52
2024-08-28,2024-06-30,186721266.67
2024-10-31,2024-09-30,186721266.67
2025-08-28,2025-06-30,0.0
2025-10-31,2025-09-30,0.0
