date,period,value
2020-04-29,2020-03-31,1240271.57
2020-08-28,2020-06-30,2761739.34
2020-10-30,2020-09-30,4107143.21
2021-03-27,2020-12-31,6572134.91
2021-04-29,2021-03-31,10486242.93
2021-08-28,2021-06-30,10937692.61
2021-10-29,2021-09-30,18901030.97
2022-03-30,2021-12-31,18453390.05
2022-04-28,2022-03-31,157344.36
2022-08-30,2022-06-30,279554.97
2022-10-29,2022-09-30,420861.93
2023-03-29,2022-12-31,3655204.21
2023-04-28,2023-03-31,26043.92
2023-08-30,2023-06-30,32743.23
2023-10-28,2023-09-30,420962.7
2024-03-27,2023-12-31,4258697.07
2024-04-27,2024-03-31,10041.79
2024-08-28,2024-06-30,1145082.63
2024-10-31,2024-09-30,1162032.95
2025-04-12,2024-12-31,1612251.4
2025-04-26,2025-03-31,4126783.43
2025-08-28,2025-06-30,97807479.58
2025-10-31,2025-09-30,100394202.26
2026-04-02,2025-12-31,105583538.96
