date,period,value
2020-04-29,2020-03-31,22357381953.46
2020-08-28,2020-06-30,22490009304.58
2020-10-30,2020-09-30,22687788706.85
2021-03-27,2020-12-31,23086697770.18
2021-04-29,2021-03-31,23275487637.87
2021-08-28,2021-06-30,23519086653.31
2021-10-29,2021-09-30,23615611447.82
2022-03-30,2021-12-31,23863671853.13
2022-04-28,2022-03-31,23894024955.25
2022-08-30,2022-06-30,24191504914.36
2022-10-29,2022-09-30,24112537626.31
2023-03-29,2022-12-31,24215759368.0
2023-04-28,2023-03-31,24187246929.65
2023-08-30,2023-06-30,24296989631.55
2023-10-28,2023-09-30,24385027608.57
2024-03-27,2023-12-31,24631784328.5
2024-04-27,2024-03-31,24436421294.61
2024-08-28,2024-06-30,24728627076.58
2024-10-31,2024-09-30,24535822361.54
2025-04-12,2024-12-31,23838638882.37
2025-04-26,2025-03-31,23629587358.77
2025-08-28,2025-06-30,20148515340.15
2025-10-31,2025-09-30,18530018502.78
2026-04-02,2025-12-31,15963614978.42
