date,period,value
2021-01-19,2020-06-30,3695018822.25
2021-01-19,2020-09-30,5243461210.76
2021-04-21,2020-12-31,3105546069.6
2021-04-21,2021-03-31,4587566087.87
2021-08-07,2021-06-30,3678966667.49
2021-10-28,2021-09-30,4817201265.57
2022-04-11,2021-12-31,3416851802.6
2022-04-26,2022-03-31,3957501890.96
2022-08-16,2022-06-30,3915569817.41
2022-10-31,2022-09-30,4115701717.13
2023-04-22,2022-12-31,3397125718.54
2023-04-22,2023-03-31,3994092557.46
2023-08-15,2023-06-30,4134428977.41
2023-10-31,2023-09-30,4131810029.64
2024-04-29,2023-12-31,4086254820.66
2024-04-29,2024-03-31,4043575828.56
2024-08-30,2024-06-30,3732019260.56
2024-10-30,2024-09-30,3721944874.21
2025-04-30,2024-12-31,4042223100.96
2025-04-30,2025-03-31,4178808606.44
2025-08-27,2025-06-30,4731086807.58
2025-10-31,2025-09-30,5113210887.06
