date,period,value
2021-01-19,2020-06-30,5280392.93
2021-01-19,2020-09-30,5208506.66
2021-04-21,2020-12-31,5136620.39
2021-04-21,2021-03-31,5064734.12
2021-08-07,2021-06-30,4992847.85
2021-10-28,2021-09-30,4920961.58
2022-04-11,2021-12-31,4849075.31
2022-04-26,2022-03-31,4777189.04
2022-08-16,2022-06-30,4705302.77
2022-10-31,2022-09-30,4633416.5
2023-04-22,2022-12-31,4561530.23
2023-04-22,2023-03-31,4489643.96
2023-08-15,2023-06-30,4417757.69
2023-10-31,2023-09-30,4345871.42
2024-04-29,2023-12-31,6058667.57
2024-04-29,2024-03-31,5986781.3
2024-08-30,2024-06-30,5914895.03
2024-10-30,2024-09-30,5843008.76
2025-04-30,2024-12-31,5738575.65
2025-04-30,2025-03-31,5666689.38
2025-08-27,2025-06-30,5594803.11
2025-10-31,2025-09-30,5522916.84
