date,period,value
2021-04-21,2021-03-31,43628881.08
2021-08-07,2021-06-30,42167710.59
2021-10-28,2021-09-30,41582534.18
2022-04-11,2021-12-31,225214136.4
2022-04-26,2022-03-31,225942563.32
2022-08-16,2022-06-30,222934454.96
2022-10-31,2022-09-30,222389449.7
2023-04-22,2022-12-31,210139653.56
2023-04-22,2023-03-31,209178336.09
2023-08-15,2023-06-30,196579355.06
2023-10-31,2023-09-30,200292730.45
2024-04-29,2023-12-31,176486375.72
2024-04-29,2024-03-31,179007153.9
2024-08-30,2024-06-30,195298761.53
2024-10-30,2024-09-30,192162238.57
2025-04-30,2024-12-31,312875675.61
2025-04-30,2025-03-31,302820001.58
2025-08-27,2025-06-30,302778902.33
2025-10-31,2025-09-30,303382018.81
