date,period,value
2021-01-19,2020-06-30,1131318.46
2021-01-19,2020-09-30,1730135.65
2021-04-21,2020-03-31,-1039159.61
2021-04-21,2020-12-31,1897214.83
2021-04-21,2021-03-31,3127776.25
2021-08-07,2021-06-30,3641758.46
2021-10-28,2021-09-30,3953291.31
2022-04-11,2021-12-31,3339707.16
2022-04-26,2022-03-31,1465476.6
2022-08-16,2022-06-30,3429480.4
2022-10-31,2022-09-30,2101663.16
2023-04-22,2022-12-31,1739387.0
2023-04-22,2023-03-31,1085255.18
2023-08-15,2023-06-30,2829181.41
2023-10-31,2023-09-30,3565368.28
2024-04-29,2023-12-31,3755887.52
2024-04-29,2024-03-31,1489696.72
2024-08-30,2024-06-30,3385351.54
2024-10-30,2024-09-30,5565417.4
2025-04-30,2024-12-31,8336454.33
2025-04-30,2025-03-31,1114964.68
2025-08-27,2025-06-30,4342174.58
2025-10-31,2025-09-30,5357725.04
