date,period,value
2021-01-19,2020-06-30,9393482562.4
2021-01-19,2020-09-30,11039438980.85
2021-04-21,2020-12-31,9027204717.31
2021-04-21,2021-03-31,11790182362.68
2021-08-07,2021-06-30,10872493335.27
2021-10-28,2021-09-30,11963852562.53
2022-04-11,2021-12-31,11020147914.1
2022-04-26,2022-03-31,11880767083.3
2022-08-16,2022-06-30,11634987323.77
2022-10-31,2022-09-30,12163930926.59
2023-04-22,2022-12-31,11630272806.24
2023-04-22,2023-03-31,12521610371.06
2023-08-15,2023-06-30,12349971076.76
2023-10-31,2023-09-30,12600329633.48
2024-04-29,2023-12-31,13110280732.02
2024-04-29,2024-03-31,13528793442.79
2024-08-30,2024-06-30,12272610458.13
2024-10-30,2024-09-30,12450192949.12
2025-04-30,2024-12-31,12900880448.5
2025-04-30,2025-03-31,13400832132.28
2025-08-27,2025-06-30,13405500165.76
2025-10-31,2025-09-30,13721764133.69
