date,period,value
2022-04-29,2021-12-31,40000000.0
2022-04-29,2022-03-31,30444055.54
2022-08-31,2022-06-30,450000000.0
2022-10-29,2022-09-30,520000000.0
2023-04-29,2022-12-31,1040790845.72
2023-04-29,2023-03-31,1260898376.72
2023-08-26,2023-06-30,1305234856.74
2023-10-27,2023-09-30,1356088811.08
2024-04-27,2023-12-31,2063819429.07
2024-04-27,2024-03-31,2091840072.53
2024-08-10,2024-06-30,1594606379.44
2024-10-30,2024-09-30,1559866160.05
2025-04-26,2024-12-31,1477113618.53
2025-04-26,2025-03-31,1537644716.64
2025-08-28,2025-06-30,1618148472.46
2025-10-31,2025-09-30,1503944764.68
