date,period,value
2020-04-29,2020-03-31,178975076.66
2020-08-28,2020-06-30,301297001.49
2020-10-30,2020-09-30,759945763.81
2021-04-30,2020-12-31,1109648649.57
2021-04-30,2021-03-31,285602308.73
2021-08-31,2021-06-30,774115486.48
2021-10-29,2021-09-30,690381436.34
2022-04-29,2021-12-31,843135412.07
2022-04-29,2022-03-31,207468981.89
2022-08-31,2022-06-30,482034503.51
2022-10-29,2022-09-30,736394930.69
2023-04-29,2022-12-31,917663934.96
2023-04-29,2023-03-31,313825275.07
2023-08-26,2023-06-30,493704977.11
2023-10-27,2023-09-30,777170665.98
2024-04-27,2023-12-31,1228519345.45
2024-04-27,2024-03-31,820055961.09
2024-08-10,2024-06-30,285075132.68
2024-10-30,2024-09-30,516900200.83
2025-04-26,2024-12-31,768886569.16
2025-04-26,2025-03-31,1258516891.03
2025-08-28,2025-06-30,793485328.1
2025-10-31,2025-09-30,1340992349.37
