date,period,value
2020-04-29,2020-03-31,41551183.66
2020-08-28,2020-06-30,22381273.69
2020-10-30,2020-09-30,8917453.01
2021-04-30,2020-12-31,87791835.89
2021-04-30,2021-03-31,9163331.31
2021-08-31,2021-06-30,11780088.21
2021-10-29,2021-09-30,4442046.36
2022-04-29,2021-12-31,39434676.34
2022-04-29,2022-03-31,57167424.9
2022-08-31,2022-06-30,2144835.0
2022-10-29,2022-09-30,922185.0
2023-04-29,2022-12-31,200740844.7
2023-04-29,2023-03-31,244232471.34
2023-08-26,2023-06-30,141025413.94
2023-10-27,2023-09-30,17813373.16
2024-04-27,2023-12-31,106818363.14
2024-04-27,2024-03-31,19279882.02
2024-08-10,2024-06-30,10448709.98
2024-10-30,2024-09-30,29909819.17
2025-04-26,2024-12-31,139242286.26
2025-04-26,2025-03-31,55894875.71
2025-08-28,2025-06-30,56083500.0
2025-10-31,2025-09-30,64151913.45
