date,period,value
2020-04-29,2020-03-31,6062967606.29
2020-08-28,2020-06-30,5999963284.49
2020-10-30,2020-09-30,6015501977.16
2021-04-30,2020-12-31,6318580052.68
2021-04-30,2021-03-31,6313569680.16
2021-08-31,2021-06-30,6562777425.33
2021-10-29,2021-09-30,5485824508.26
2022-04-29,2021-12-31,5072705798.75
2022-04-29,2022-03-31,5079635243.15
2022-08-31,2022-06-30,4786113191.06
2022-10-29,2022-09-30,4751067980.81
2023-04-29,2022-12-31,4477774533.92
2023-04-29,2023-03-31,4490407730.19
2023-08-26,2023-06-30,4046923714.71
2023-10-27,2023-09-30,4057473614.39
2024-04-27,2023-12-31,4089541563.9
2024-04-27,2024-03-31,4128844614.17
2024-08-10,2024-06-30,4154963092.57
2024-10-30,2024-09-30,4178885195.88
2025-04-26,2024-12-31,4305870153.96
2025-04-26,2025-03-31,3927395275.45
2025-08-28,2025-06-30,3989269057.49
2025-10-31,2025-09-30,4091054494.56
