date,period,value
2020-04-29,2020-03-31,190731.94
2020-08-28,2020-06-30,129622.24
2020-10-30,2020-09-30,532775.8
2021-04-30,2020-12-31,486394.54
2021-04-30,2021-03-31,35803.64
2021-08-31,2021-06-30,-44736.45
2021-10-29,2021-09-30,-43011.79
2022-04-29,2021-12-31,66605.0
2022-04-29,2022-03-31,337785.52
2022-08-31,2022-06-30,-1652424.97
2022-10-29,2022-09-30,-1580512.15
2023-04-29,2022-12-31,-715167.58
2023-04-29,2023-03-31,189035.2
2023-08-26,2023-06-30,392558.29
2023-10-27,2023-09-30,768761.34
2024-04-27,2023-12-31,514923.89
2024-04-27,2024-03-31,130045.01
2024-08-10,2024-06-30,-175459.19
2024-10-30,2024-09-30,235375.6
2025-04-26,2024-12-31,660002.97
2025-04-26,2025-03-31,-1007395.9
2025-08-28,2025-06-30,-1257413.63
2025-10-31,2025-09-30,-1257413.63
