date,period,value
2020-04-29,2020-03-31,140401640.52
2020-08-28,2020-06-30,143043114.31
2020-10-30,2020-09-30,137615161.78
2021-04-30,2020-12-31,141070170.42
2021-04-30,2021-03-31,137574101.07
2021-08-31,2021-06-30,136263289.37
2021-10-29,2021-09-30,130170422.46
2022-04-29,2021-12-31,133934614.4
2022-04-29,2022-03-31,129825781.11
2022-08-31,2022-06-30,130787467.79
2022-10-29,2022-09-30,117080845.49
2023-04-29,2022-12-31,131079701.41
2023-04-29,2023-03-31,156822658.77
2023-08-26,2023-06-30,216714669.28
2023-10-27,2023-09-30,458272022.36
2024-04-27,2023-12-31,463289998.88
2024-04-27,2024-03-31,463911047.6
2024-08-10,2024-06-30,458280669.83
2024-10-30,2024-09-30,440943529.85
2025-04-26,2024-12-31,434489122.69
2025-04-26,2025-03-31,430826444.76
2025-08-28,2025-06-30,427408908.57
2025-10-31,2025-09-30,426157337.59
