date,period,value
2020-04-29,2020-03-31,-1947408.09
2020-08-28,2020-06-30,1058388.12
2020-10-30,2020-09-30,266113.17
2021-04-30,2020-12-31,5176080.91
2021-04-30,2021-03-31,-3496069.36
2021-08-31,2021-06-30,-4806881.05
2021-10-29,2021-09-30,-5899747.96
2022-04-29,2021-12-31,-2610631.22
2022-04-29,2022-03-31,-4108833.29
2022-08-31,2022-06-30,-2199856.59
2022-10-29,2022-09-30,-906478.89
2023-04-29,2022-12-31,1981120.07
2023-04-29,2023-03-31,33830957.36
2023-08-26,2023-06-30,33722967.87
2023-10-27,2023-09-30,35280320.95
2024-04-27,2023-12-31,40451742.56
2024-04-27,2024-03-31,-267811.28
2024-08-10,2024-06-30,-830726.29
2024-10-30,2024-09-30,-7142420.2
2025-04-26,2024-12-31,-13381739.76
2025-04-26,2025-03-31,2341790.43
2025-08-28,2025-06-30,-708064.22
2025-10-31,2025-09-30,-8331785.1
