date,period,value
2020-04-29,2020-03-31,31600874.99
2020-08-28,2020-06-30,30196344.12
2020-10-30,2020-09-30,30196344.12
2021-04-30,2020-12-31,25017724.08
2021-04-30,2021-03-31,26531596.73
2021-08-31,2021-06-30,24426375.75
2021-10-29,2021-09-30,24426375.75
2022-04-29,2021-12-31,17793576.85
2022-04-29,2022-03-31,17409672.8
2022-08-31,2022-06-30,17793576.85
2022-10-29,2022-09-30,17298606.85
2023-04-29,2022-12-31,13252441.11
2023-04-29,2023-03-31,17217018.79
2023-08-26,2023-06-30,9182146.43
2023-10-27,2023-09-30,9182146.43
2024-04-27,2023-12-31,14483768.08
2024-04-27,2024-03-31,15453873.16
2024-08-10,2024-06-30,15021303.18
2024-10-30,2024-09-30,14072095.26
2025-04-26,2024-12-31,14594920.42
2025-04-26,2025-03-31,14594920.42
2025-08-28,2025-06-30,5880935.15
2025-10-31,2025-09-30,5880935.15
