date,period,value
2020-04-29,2020-03-31,19125959.95
2020-08-28,2020-06-30,17525964.99
2020-10-30,2020-09-30,16306881.24
2021-04-30,2020-12-31,3671060.14
2021-04-30,2021-03-31,3671060.14
2021-08-31,2021-06-30,2744606.98
2021-10-29,2021-09-30,3012756.49
2022-04-29,2021-12-31,2713987.64
2022-04-29,2022-03-31,2139957.2
2022-08-31,2022-06-30,463365.71
2022-10-29,2022-09-30,2383285.08
2023-04-29,2022-12-31,1528679.41
2023-04-29,2023-03-31,1333157.76
2023-08-26,2023-06-30,1476876.05
2023-10-27,2023-09-30,1300021.62
2024-04-27,2023-12-31,2648498.63
2024-04-27,2024-03-31,2530806.73
2024-08-10,2024-06-30,2548915.38
2024-10-30,2024-09-30,2548915.38
2025-04-26,2024-12-31,1229309.22
2025-04-26,2025-03-31,1229309.22
2025-08-28,2025-06-30,280621.26
2025-10-31,2025-09-30,1056533.63
