date,period,value
2020-04-21,2020-03-31,56976047.01
2020-08-18,2020-06-30,117244083.57
2020-10-27,2020-09-30,175341907.6
2021-03-02,2020-12-31,276406522.69
2021-04-28,2021-03-31,66323452.59
2021-08-24,2021-06-30,134899048.72
2021-10-29,2021-09-30,208473086.3
2022-04-23,2021-12-31,305115227.93
2022-04-30,2022-03-31,66055706.2
2022-08-27,2022-06-30,136204262.16
2022-10-28,2022-09-30,205854164.45
2023-04-21,2022-12-31,320709925.48
2023-04-21,2023-03-31,74084484.07
2023-08-29,2023-06-30,144395327.28
2023-10-28,2023-09-30,216301769.87
2024-04-20,2023-12-31,337097232.02
2024-04-30,2024-03-31,83265800.57
2024-08-24,2024-06-30,162879301.6
2024-10-30,2024-09-30,242104768.35
2025-04-26,2024-12-31,339089595.2
2025-04-26,2025-03-31,82800141.39
2025-08-29,2025-06-30,168827602.63
2025-10-28,2025-09-30,256854875.92
