date,period,value
2020-04-21,2020-03-31,669193590.7
2020-08-18,2020-06-30,751139265.58
2020-10-27,2020-09-30,893247321.71
2021-03-02,2020-12-31,1096993511.57
2021-04-28,2021-03-31,1114431159.05
2021-08-24,2021-06-30,1193341525.37
2021-10-29,2021-09-30,1267445078.9
2022-04-23,2021-12-31,1312475912.38
2022-04-30,2022-03-31,1250487093.47
2022-08-27,2022-06-30,1178693688.77
2022-10-28,2022-09-30,1159718978.86
2023-04-21,2022-12-31,1285586972.23
2023-04-21,2023-03-31,1372965358.45
2023-08-29,2023-06-30,1430158142.98
2023-10-28,2023-09-30,1457231929.19
2024-04-20,2023-12-31,1358637627.45
2024-04-30,2024-03-31,1460429183.67
2024-08-24,2024-06-30,1480546689.35
2024-10-30,2024-09-30,1440754154.36
2025-04-26,2024-12-31,1356389651.87
2025-04-26,2025-03-31,1427908893.59
2025-08-29,2025-06-30,1426991150.45
2025-10-28,2025-09-30,1359287817.44
