date,period,value
2020-04-21,2020-03-31,185017322.91
2020-08-18,2020-06-30,191551329.4
2020-10-27,2020-09-30,191551329.4
2021-03-02,2020-12-31,190967509.34
2021-04-28,2021-03-31,188223633.63
2021-08-24,2021-06-30,188239219.89
2021-10-29,2021-09-30,188239219.89
2022-04-23,2021-12-31,188104439.33
2022-04-30,2022-03-31,188228214.21
2022-08-27,2022-06-30,189095822.1
2022-10-28,2022-09-30,194812277.67
2023-04-21,2022-12-31,189558058.43
2023-04-21,2023-03-31,194307414.03
2023-08-29,2023-06-30,263027907.92
2023-10-28,2023-09-30,259227991.93
2024-04-20,2023-12-31,269309616.89
2024-04-30,2024-03-31,269965146.08
2024-08-24,2024-06-30,269975438.69
2024-10-30,2024-09-30,269980174.89
2025-04-26,2024-12-31,270220094.66
2025-04-26,2025-03-31,270222015.37
2025-08-29,2025-06-30,270222983.0
2025-10-28,2025-09-30,270229866.14
