date,period,value
2020-04-21,2020-03-31,944483175.12
2020-08-18,2020-06-30,2049691253.34
2020-10-27,2020-09-30,2937529904.48
2021-03-02,2020-12-31,4262126565.27
2021-04-28,2021-03-31,1502902298.77
2021-08-24,2021-06-30,2738545440.98
2021-10-29,2021-09-30,3735518415.07
2022-04-23,2021-12-31,5250302576.98
2022-04-30,2022-03-31,1912767012.18
2022-08-27,2022-06-30,3415147330.84
2022-10-28,2022-09-30,4650031415.48
2023-04-21,2022-12-31,6569539797.3
2023-04-21,2023-03-31,2376789932.6
2023-08-29,2023-06-30,4182889129.81
2023-10-28,2023-09-30,5686295851.36
2024-04-20,2023-12-31,6932163643.8
2024-04-30,2024-03-31,2257050433.54
2024-08-24,2024-06-30,3972308729.8
2024-10-30,2024-09-30,5489229561.05
2025-04-26,2024-12-31,7090671104.28
2025-04-26,2025-03-31,2482628886.29
2025-08-29,2025-06-30,4208809659.6
2025-10-28,2025-09-30,5572485744.92
