date,period,value
2020-08-18,2020-06-30,1682770.95
2020-10-27,2020-09-30,844607.57
2021-03-02,2020-12-31,30000000.0
2021-04-28,2021-03-31,2032699.98
2021-08-24,2021-06-30,2529480.0
2021-10-29,2021-09-30,1350000.0
2022-08-27,2022-06-30,1440000.0
2022-10-28,2022-09-30,1440000.0
2023-04-21,2023-03-31,6819800.0
2023-08-29,2023-06-30,13909800.0
2023-10-28,2023-09-30,6640000.0
2024-04-20,2023-12-31,5200000.0
2024-04-30,2024-03-31,5200000.0
2024-08-24,2024-06-30,18759040.0
2024-10-30,2024-09-30,7900000.0
2025-04-26,2024-12-31,5200000.0
2025-04-26,2025-03-31,5200000.0
2025-08-29,2025-06-30,6333847.68
2025-10-28,2025-09-30,19893228.2
