date,period,value
2022-04-23,2021-12-31,-1697919.03
2022-04-28,2022-03-31,-138612.38
2022-08-30,2022-06-30,-284743.89
2022-10-28,2022-09-30,2137.02
2023-04-22,2022-12-31,852663.35
2023-04-26,2023-03-31,-46410.98
2023-08-30,2023-06-30,395126.23
2023-10-27,2023-09-30,173449.33
2024-04-26,2023-12-31,9177.0
2024-04-26,2024-03-31,-30165.4
2024-08-23,2024-06-30,-30165.4
2024-10-25,2024-09-30,-30165.4
2025-04-18,2024-12-31,-411091.65
2025-04-26,2025-03-31,-2.55
2025-08-22,2025-06-30,37210.2
2025-10-25,2025-09-30,455830.74
