date,period,value
2020-04-30,2020-03-31,-2405675.88
2020-08-28,2020-06-30,-3684496.27
2020-10-30,2020-09-30,-61903615.25
2021-03-25,2020-12-31,-79124460.25
2021-04-29,2021-03-31,-1009450161.25
2021-08-28,2021-06-30,-1040599626.37
2021-10-29,2021-09-30,919400676.06
2022-04-23,2021-12-31,852687532.38
2022-04-28,2022-03-31,63911437.76
2022-08-30,2022-06-30,58171376.68
2022-10-28,2022-09-30,-436405048.04
2023-04-22,2022-12-31,-460868894.66
2023-04-26,2023-03-31,986437293.9
2023-08-30,2023-06-30,954159915.54
2023-10-27,2023-09-30,636473259.69
2024-04-26,2023-12-31,822620972.92
2024-04-26,2024-03-31,-509917367.73
2024-08-23,2024-06-30,-474428968.5
2024-10-25,2024-09-30,-795158026.99
2025-04-18,2024-12-31,-1212238157.41
2025-04-26,2025-03-31,133853750.54
2025-08-22,2025-06-30,-399986134.81
2025-10-25,2025-09-30,-1025664258.2
