date,period,value
2020-04-30,2020-03-31,668187361.16
2020-08-28,2020-06-30,1340623559.79
2020-10-30,2020-09-30,2046521365.11
2021-03-25,2020-12-31,2701061161.59
2021-04-29,2021-03-31,647084981.51
2021-08-28,2021-06-30,1337134189.56
2021-10-29,2021-09-30,8282676844.35
2022-04-23,2021-12-31,11453924631.21
2022-04-28,2022-03-31,3524751127.79
2022-08-30,2022-06-30,6786233712.7
2022-10-28,2022-09-30,10411726606.86
2023-04-22,2022-12-31,14663703309.15
2023-04-26,2023-03-31,4639049759.55
2023-08-30,2023-06-30,9209152660.4
2023-10-27,2023-09-30,13958588478.23
2024-04-26,2023-12-31,19156136525.13
2024-04-26,2024-03-31,5370854215.6
2024-08-23,2024-06-30,10542117217.36
2024-10-25,2024-09-30,15915817052.08
2025-04-18,2024-12-31,22306710251.25
2025-04-26,2025-03-31,6273988864.16
2025-08-22,2025-06-30,12244558859.04
2025-10-25,2025-09-30,18565629991.48
