date,period,value
2020-04-30,2020-03-31,466094277.21
2020-08-28,2020-06-30,466094277.21
2020-10-30,2020-09-30,466094277.21
2021-03-25,2020-12-31,488178236.63
2021-04-29,2021-03-31,488178236.63
2021-08-28,2021-06-30,488178236.63
2022-04-23,2021-12-31,63276006.18
2022-04-28,2022-03-31,63276006.18
2022-08-30,2022-06-30,63276006.18
2022-10-28,2022-09-30,63276006.18
2023-04-22,2022-12-31,145447134.4
2023-04-26,2023-03-31,145447134.4
2023-08-30,2023-06-30,145447134.4
2023-10-27,2023-09-30,145447134.4
2024-04-26,2023-12-31,170845738.54
2024-04-26,2024-03-31,170845738.54
2024-08-23,2024-06-30,170845738.54
2024-10-25,2024-09-30,170845738.54
2025-04-18,2024-12-31,199602189.08
2025-04-26,2025-03-31,199602189.08
2025-08-22,2025-06-30,199602189.08
2025-10-25,2025-09-30,199602189.08
