date,period,value
2020-04-30,2020-03-31,2000000000.0
2020-08-28,2020-06-30,2000000000.0
2020-10-30,2020-09-30,2000000000.0
2021-03-25,2020-12-31,2100000000.0
2021-04-29,2021-03-31,2300000000.0
2021-08-28,2021-06-30,3775000000.0
2022-04-23,2021-12-31,3829312.61
2022-04-28,2022-03-31,1000000.0
2022-08-30,2022-06-30,1000000.0
2022-10-28,2022-09-30,2500000.0
2023-04-22,2022-12-31,2500000.0
2023-04-26,2023-03-31,1400000.0
2023-08-30,2023-06-30,9590000.0
2023-10-27,2023-09-30,23415000.0
2024-04-26,2023-12-31,41765000.0
2024-04-26,2024-03-31,1006900000.0
2024-08-23,2024-06-30,1027900000.0
2024-10-25,2024-09-30,1043250000.0
2025-04-18,2024-12-31,1525350000.0
2025-04-26,2025-03-31,425000000.0
2025-08-22,2025-06-30,1034342000.0
2025-10-25,2025-09-30,1120423793.78
