date,period,value
2020-12-17,2020-06-30,2354545.0
2021-03-19,2020-12-31,2804545.0
2021-10-11,2021-06-30,450000.0
2022-06-29,2021-12-31,650000.0
2023-05-12,2022-12-31,28961000.0
2023-08-31,2022-06-30,8961000.0
2023-08-31,2023-06-30,4339000.0
2023-10-23,2022-09-30,28961000.0
2023-10-23,2023-09-30,9284454.0
2024-04-29,2023-03-31,739000.0
2024-04-29,2023-12-31,16367128.75
2024-04-29,2024-03-31,2955000.0
2024-08-24,2024-06-30,2955000.0
2024-10-29,2024-09-30,5980000.0
2025-04-12,2024-12-31,7567325.8
2025-04-26,2025-03-31,0.0
2025-08-23,2025-06-30,2475000.0
2025-10-29,2025-09-30,6150000.0
2026-04-11,2025-12-31,8700000.0
