date,period,value
2020-12-17,2020-06-30,697840770.72
2021-03-19,2020-12-31,1022482211.22
2021-10-11,2021-06-30,1402382836.82
2022-06-29,2021-12-31,1679730320.49
2023-05-12,2022-12-31,1892070711.39
2023-08-31,2023-06-30,2013124261.47
2023-10-23,2023-09-30,2060620904.55
2024-04-29,2023-12-31,2056284746.97
2024-04-29,2024-03-31,1981280936.68
2024-08-24,2024-06-30,2139930384.06
2024-10-29,2024-09-30,2237199176.29
2025-04-12,2024-12-31,2179607167.2
2025-04-26,2025-03-31,2184662600.53
2025-08-23,2025-06-30,2286590276.14
2025-10-29,2025-09-30,2327648923.6
2026-04-11,2025-12-31,2390032248.93
