date,period,value
2021-03-19,2020-12-31,22000000.0
2021-10-11,2021-06-30,205918538.32
2022-06-29,2021-12-31,340918538.32
2023-05-12,2022-12-31,285800000.0
2023-08-31,2022-06-30,115000000.0
2023-08-31,2023-06-30,150800000.0
2023-10-23,2022-09-30,180100000.0
2023-10-23,2023-09-30,255100000.0
2024-04-29,2023-03-31,81700000.0
2024-04-29,2023-12-31,368100000.0
2024-04-29,2024-03-31,203342001.0
2024-08-24,2024-06-30,517782002.0
2024-10-29,2024-09-30,717882002.0
2025-04-12,2024-12-31,796832001.0
2025-04-26,2025-03-31,137430000.0
2025-08-23,2025-06-30,292733100.0
2025-10-29,2025-09-30,282831100.0
2026-04-11,2025-12-31,507436100.0
