date,period,value
2020-12-17,2020-06-30,69592324.03
2021-03-19,2020-12-31,127268672.37
2021-10-11,2021-06-30,140242840.75
2022-06-29,2021-12-31,212931104.41
2023-05-12,2022-12-31,121481247.39
2023-08-31,2023-06-30,126806746.19
2023-10-23,2023-09-30,101627227.51
2024-04-29,2023-12-31,16738518.73
2024-04-29,2024-03-31,60996127.09
2024-08-24,2024-06-30,88458066.5
2024-10-29,2024-09-30,27668015.98
2025-04-12,2024-12-31,13464704.02
2025-04-26,2025-03-31,36381740.62
2025-08-23,2025-06-30,43832174.47
2025-10-29,2025-09-30,31988893.98
2026-04-11,2025-12-31,25752677.25
