date,period,value
2020-12-17,2020-06-30,14351674.16
2021-03-19,2020-12-31,24615850.34
2021-10-11,2021-06-30,20373725.5
2022-06-29,2021-12-31,33801535.85
2023-05-12,2022-12-31,25849616.66
2023-08-31,2023-06-30,28229530.25
2023-10-23,2023-09-30,33778458.15
2024-04-29,2023-12-31,39730760.66
2024-04-29,2024-03-31,41327262.64
2024-08-24,2024-06-30,38176678.34
2024-10-29,2024-09-30,38841563.16
2025-04-12,2024-12-31,51334714.54
2025-04-26,2025-03-31,49685569.4
2025-08-23,2025-06-30,42709562.05
2025-10-29,2025-09-30,42538958.98
2026-04-11,2025-12-31,46487651.83
