date,period,value
2020-11-18,2020-06-30,12233068.02
2021-03-30,2020-12-31,47342571.25
2021-10-18,2021-06-30,24263560.87
2021-12-10,2020-09-30,23350681.7
2021-12-10,2021-09-30,8955165.03
2022-03-16,2021-12-31,26289541.67
2022-04-25,2021-03-31,10178378.83
2022-04-25,2022-03-31,23493163.66
2022-08-30,2022-06-30,54701168.52
2022-10-31,2022-09-30,71963165.42
2023-03-16,2022-12-31,104863994.47
2023-04-26,2023-03-31,4882600.77
2023-08-28,2023-06-30,23872188.61
2023-10-30,2023-09-30,40125822.33
2024-04-18,2023-12-31,54906204.46
2024-04-29,2024-03-31,12019165.75
2024-08-20,2024-06-30,15797241.47
2024-10-29,2024-09-30,25401426.28
2025-03-18,2024-12-31,42186886.19
2025-04-28,2025-03-31,36971795.32
2025-08-27,2025-06-30,37462588.64
2025-10-30,2025-09-30,57561207.23
