date,period,value
2020-11-18,2020-06-30,-39038025.53
2021-03-30,2020-12-31,-77890414.57
2021-10-18,2021-06-30,-73716789.98
2021-12-10,2020-09-30,-48477909.5
2021-12-10,2021-09-30,-116452737.16
2022-03-16,2021-12-31,-141560890.42
2022-04-25,2021-03-31,-24258329.32
2022-04-25,2022-03-31,-556267613.99
2022-08-30,2022-06-30,-108033631.07
2022-10-31,2022-09-30,-302561045.43
2023-03-16,2022-12-31,-324047023.2
2023-04-26,2023-03-31,-102621844.59
2023-08-28,2023-06-30,-242253169.09
2023-10-30,2023-09-30,-632925384.44
2024-04-18,2023-12-31,-810492716.55
2024-04-29,2024-03-31,-157609902.69
2024-08-20,2024-06-30,-285038891.19
2024-10-29,2024-09-30,-487357344.85
2025-03-18,2024-12-31,-673370757.5
2025-04-28,2025-03-31,-412641141.67
2025-08-27,2025-06-30,-1367390519.26
2025-10-30,2025-09-30,-2080878869.93
