date,period,value
2020-11-18,2020-06-30,284945497.03
2021-03-30,2020-12-31,317298470.25
2021-10-18,2021-06-30,287668050.67
2021-12-10,2021-09-30,334930843.93
2022-03-16,2021-12-31,393368018.23
2022-04-25,2022-03-31,273315737.13
2022-08-30,2022-06-30,440116286.84
2022-10-31,2022-09-30,429846738.6
2023-03-16,2022-12-31,743822896.57
2023-04-26,2023-03-31,721639296.38
2023-08-28,2023-06-30,830666560.31
2023-10-30,2023-09-30,854301963.46
2024-04-18,2023-12-31,1136594994.97
2024-04-29,2024-03-31,1028452696.67
2024-08-20,2024-06-30,1237652365.93
2024-10-29,2024-09-30,1284243432.35
2025-03-18,2024-12-31,1726494210.47
2025-04-28,2025-03-31,1440972657.45
2025-08-27,2025-06-30,1675705584.6
2025-10-30,2025-09-30,1466313163.04
