date,period,value
2021-04-23,2020-12-31,27176777.3
2021-04-29,2021-03-31,8578577.77
2021-08-27,2021-06-30,26776461.15
2021-10-27,2021-09-30,44276122.48
2022-04-23,2021-12-31,57274172.38
2022-04-29,2022-03-31,15432381.21
2022-08-27,2022-06-30,31016042.95
2022-10-28,2022-09-30,50583170.46
2023-04-22,2022-12-31,51186287.92
2023-04-26,2023-03-31,5546697.61
2023-08-19,2023-06-30,11522325.4
2023-10-27,2023-09-30,15534767.54
2024-04-25,2023-12-31,20312050.25
2024-04-25,2024-03-31,4895408.86
2024-08-29,2024-06-30,10142706.79
2024-10-25,2024-09-30,16849141.33
2025-04-25,2024-12-31,27705664.86
2025-04-25,2025-03-31,10660866.76
2025-08-28,2025-06-30,17920135.56
2025-10-29,2025-09-30,31524174.88
