date,period,value
2021-04-29,2021-03-31,17990438.3
2021-08-27,2021-06-30,20518505.65
2021-10-27,2021-09-30,17488415.49
2022-04-23,2021-12-31,16882467.62
2022-04-29,2022-03-31,32833066.04
2022-08-27,2022-06-30,60474905.33
2022-10-28,2022-09-30,71539746.85
2023-04-22,2022-12-31,83787580.82
2023-04-26,2023-03-31,72571830.43
2023-08-19,2023-06-30,80396521.44
2023-10-27,2023-09-30,75048151.49
2024-04-25,2023-12-31,76193639.49
2024-04-25,2024-03-31,70153855.89
2024-08-29,2024-06-30,64398909.7
2024-10-25,2024-09-30,59709408.81
2025-04-25,2024-12-31,57699227.48
2025-04-25,2025-03-31,52448004.59
2025-08-28,2025-06-30,46854859.66
2025-10-29,2025-09-30,42034596.38
