date,period,value
2020-07-27,2020-06-30,410935828.42
2020-10-29,2020-09-30,609749183.92
2021-04-23,2020-12-31,836417683.47
2021-04-29,2020-03-31,245937379.29
2021-04-29,2021-03-31,238605489.2
2021-08-27,2021-06-30,465915708.5
2021-10-27,2021-09-30,681216958.18
2022-04-23,2021-12-31,1090496175.52
2022-04-29,2022-03-31,510770402.82
2022-08-27,2022-06-30,804239820.22
2022-10-28,2022-09-30,1072792556.56
2023-04-22,2022-12-31,1730234151.02
2023-04-26,2023-03-31,314662464.16
2023-08-19,2023-06-30,784496728.79
2023-10-27,2023-09-30,1524382886.45
2024-04-25,2023-12-31,2420740235.12
2024-04-25,2024-03-31,834732117.6
2024-08-29,2024-06-30,1895438567.21
2024-10-25,2024-09-30,2705243225.63
2025-04-25,2024-12-31,3256405868.27
2025-04-25,2025-03-31,341305168.97
2025-08-28,2025-06-30,705903071.27
2025-10-29,2025-09-30,1001914807.98
