date,period,value
2020-07-27,2020-06-30,453729876.29
2020-10-29,2020-09-30,113194514.24
2021-04-23,2020-12-31,1495264154.18
2021-04-29,2020-03-31,414097955.21
2021-04-29,2021-03-31,220369283.53
2021-08-27,2021-06-30,132402893.06
2021-10-27,2021-09-30,210593281.24
2022-04-23,2021-12-31,156776150.3
2022-04-29,2022-03-31,553389470.68
2022-08-27,2022-06-30,658429922.77
2022-10-28,2022-09-30,379154954.87
2023-04-22,2022-12-31,575648241.33
2023-04-26,2023-03-31,833638929.51
2023-08-19,2023-06-30,734840457.82
2023-10-27,2023-09-30,377410570.28
2024-04-25,2023-12-31,457913399.72
2024-04-25,2024-03-31,518503862.23
2024-08-29,2024-06-30,1084784444.81
2024-10-25,2024-09-30,464904488.24
2025-04-25,2024-12-31,548638639.14
2025-04-25,2025-03-31,706013843.26
2025-08-28,2025-06-30,268047683.04
2025-10-29,2025-09-30,170779787.14
