date,period,value
2020-04-24,2020-03-31,156486869.91
2020-08-21,2020-06-30,156486869.91
2020-10-23,2020-09-30,156486869.91
2021-04-02,2020-12-31,200228832.74
2021-04-23,2021-03-31,200228832.74
2021-08-20,2021-06-30,200228832.74
2021-10-22,2021-09-30,200228832.74
2022-04-02,2021-12-31,236826814.12
2022-04-23,2022-03-31,236826814.12
2022-08-20,2022-06-30,236826814.12
2022-10-22,2022-09-30,236826814.12
2023-04-08,2022-12-31,252375473.38
2023-04-22,2023-03-31,252375473.38
2023-08-19,2023-06-30,252375473.38
2023-10-21,2023-09-30,252375473.38
2024-04-03,2023-12-31,277789321.7
2024-04-22,2024-03-31,277789321.7
2024-08-20,2024-06-30,277789321.7
2024-10-22,2024-09-30,277789321.7
2025-04-03,2024-12-31,315874810.54
2025-04-22,2025-03-31,315874810.54
2025-08-20,2025-06-30,315874810.54
2025-10-22,2025-09-30,315874810.54
2026-04-03,2025-12-31,319273222.08
