date,period,value
2020-04-24,2020-03-31,8008684.22
2020-08-21,2020-06-30,8008684.22
2020-10-23,2020-09-30,8008684.22
2021-04-02,2020-12-31,8008684.22
2021-04-23,2021-03-31,10668684.22
2021-08-20,2021-06-30,10668684.22
2021-10-22,2021-09-30,10668684.22
2022-04-02,2021-12-31,19683344.99
2022-04-23,2022-03-31,19084466.89
2022-08-20,2022-06-30,51168684.22
2022-10-22,2022-09-30,51168684.22
2023-04-08,2022-12-31,46397347.55
2023-04-22,2023-03-31,30817347.55
2023-08-19,2023-06-30,44039014.22
2023-10-21,2023-09-30,43818684.22
2024-04-03,2023-12-31,19747017.55
2024-04-22,2024-03-31,19747017.55
2024-08-20,2024-06-30,188639429.18
2024-10-22,2024-09-30,43468684.22
2025-04-03,2024-12-31,29394930.8
2025-04-22,2025-03-31,24494930.8
2025-08-20,2025-06-30,32308684.22
2025-10-22,2025-09-30,32308684.22
2026-04-03,2025-12-31,10954930.8
