date,period,value
2020-04-24,2020-03-31,2807271537.0
2020-08-21,2020-06-30,2809082963.69
2020-10-23,2020-09-30,2808424067.1
2021-04-02,2020-12-31,2806453271.49
2021-04-23,2021-03-31,2807930231.94
2021-08-20,2021-06-30,2806491470.75
2021-10-22,2021-09-30,2806491470.75
2022-04-02,2021-12-31,2806442172.17
2022-04-23,2022-03-31,2806584271.43
2022-08-20,2022-06-30,2805777085.46
2022-10-22,2022-09-30,2805756838.54
2023-04-08,2022-12-31,2805815019.3
2023-04-22,2023-03-31,2675285337.35
2023-08-19,2023-06-30,2675854496.12
2023-10-21,2023-09-30,2675679200.72
2024-04-03,2023-12-31,2679115969.72
2024-04-22,2024-03-31,2679115969.72
2024-08-20,2024-06-30,2670635968.75
2024-10-22,2024-09-30,2666143251.89
2025-04-03,2024-12-31,2661914394.97
2025-04-22,2025-03-31,2661914394.97
2025-08-20,2025-06-30,2661914394.97
2025-10-22,2025-09-30,2661914394.97
2026-04-03,2025-12-31,2661914394.97
