date,period,value
2020-04-24,2020-03-31,2880075651.92
2020-08-21,2020-06-30,3119095223.66
2020-10-23,2020-09-30,2568790359.91
2021-04-02,2020-12-31,5038237297.11
2021-04-23,2021-03-31,2922388023.17
2021-08-20,2021-06-30,2727143443.42
2021-10-22,2021-09-30,2769403279.57
2022-04-02,2021-12-31,5338790203.38
2022-04-23,2022-03-31,2556868938.09
2022-08-20,2022-06-30,3083407333.2
2022-10-22,2022-09-30,2452813705.21
2023-04-08,2022-12-31,4641784876.69
2023-04-22,2023-03-31,2235027082.54
2023-08-19,2023-06-30,2718476609.43
2023-10-21,2023-09-30,2119324045.0
2024-04-03,2023-12-31,3950526091.97
2024-04-22,2024-03-31,2213394978.58
2024-08-20,2024-06-30,2601677119.46
2024-10-22,2024-09-30,2037418440.35
2025-04-03,2024-12-31,3488114373.9
2025-04-22,2025-03-31,2160068993.62
2025-08-20,2025-06-30,2305936184.64
2025-10-22,2025-09-30,1907826283.85
2026-04-03,2025-12-31,2066559401.15
