date,period,value
2020-04-24,2020-03-31,132575288.27
2020-08-21,2020-06-30,150268001.06
2020-10-23,2020-09-30,138576803.58
2021-04-02,2020-12-31,103711328.73
2021-04-23,2021-03-31,108600583.15
2021-08-20,2021-06-30,127311259.87
2021-10-22,2021-09-30,120654668.05
2022-04-02,2021-12-31,122816543.88
2022-04-23,2022-03-31,125320006.35
2022-08-20,2022-06-30,145439497.01
2022-10-22,2022-09-30,151622646.03
2023-04-08,2022-12-31,190898513.78
2023-04-22,2023-03-31,197581531.28
2023-08-19,2023-06-30,223971883.21
2023-10-21,2023-09-30,225447381.84
2024-04-03,2023-12-31,228350663.11
2024-04-22,2024-03-31,238603839.31
2024-08-20,2024-06-30,290745462.01
2024-10-22,2024-09-30,348859013.35
2025-04-03,2024-12-31,318166275.85
2025-04-22,2025-03-31,332248850.86
2025-08-20,2025-06-30,349727440.13
2025-10-22,2025-09-30,355391514.56
2026-04-03,2025-12-31,457134914.04
