date,period,value
2020-04-24,2020-03-31,444910268.72
2020-08-21,2020-06-30,425776048.1
2020-10-23,2020-09-30,422036655.56
2021-04-02,2020-12-31,319304727.16
2021-04-23,2021-03-31,456122984.88
2021-08-20,2021-06-30,449639425.94
2021-10-22,2021-09-30,386812725.57
2022-04-02,2021-12-31,358470917.95
2022-04-23,2022-03-31,438644730.86
2022-08-20,2022-06-30,390605446.04
2022-10-22,2022-09-30,408033073.41
2023-04-08,2022-12-31,376735048.48
2023-04-22,2023-03-31,412421699.71
2023-08-19,2023-06-30,383116204.7
2023-10-21,2023-09-30,391865180.65
2024-04-03,2023-12-31,366266016.84
2024-04-22,2024-03-31,441356173.72
2024-08-20,2024-06-30,382231118.26
2024-10-22,2024-09-30,360740991.74
2025-04-03,2024-12-31,387413510.74
2025-04-22,2025-03-31,451780898.84
2025-08-20,2025-06-30,440423292.46
2025-10-22,2025-09-30,385032032.39
2026-04-03,2025-12-31,456918263.49
