date,period,value
2020-04-20,2020-03-31,76645821.0
2020-08-06,2020-06-30,80239171.39
2020-10-29,2020-09-30,80239171.8
2021-04-23,2020-12-31,79037909.8
2021-04-23,2021-03-31,79037909.8
2021-08-13,2021-06-30,77313811.3
2021-10-27,2021-09-30,53933774.83
2022-04-27,2021-12-31,53267093.78
2022-04-27,2022-03-31,53267093.78
2022-08-23,2022-06-30,51581649.46
2022-10-26,2022-09-30,32710568.52
2023-04-27,2022-12-31,32710568.52
2023-04-27,2023-03-31,30627548.19
2023-08-26,2023-06-30,24825701.51
2023-10-27,2023-09-30,2694444.34
2024-04-23,2023-12-31,1606377.76
2024-04-23,2024-03-31,1606377.76
