date,period,value
2020-04-20,2020-03-31,11336322.75
2020-08-06,2020-06-30,12791199.95
2020-10-29,2020-09-30,72136079.12
2021-04-23,2020-12-31,83245191.18
2021-04-23,2021-03-31,2087824.78
2021-08-13,2021-06-30,71579468.57
2021-10-27,2021-09-30,78491146.81
2022-04-27,2021-12-31,90354750.21
2022-04-27,2022-03-31,3942119.82
2022-08-23,2022-06-30,19583222.31
2022-10-26,2022-09-30,82268514.38
2023-04-27,2022-12-31,114886808.85
2023-04-27,2023-03-31,5959761.11
2023-08-26,2023-06-30,123728387.54
2023-10-27,2023-09-30,145018640.79
2024-04-23,2023-12-31,141887364.07
2024-04-23,2024-03-31,7893545.65
2024-08-29,2024-06-30,26942651.42
2024-10-28,2024-09-30,128709496.12
2025-04-24,2024-12-31,141875771.5
2025-04-24,2025-03-31,5147511.67
2025-08-26,2025-06-30,10077992.41
2025-10-24,2025-09-30,148189338.73
2026-03-20,2025-12-31,161704867.8
