date,period,value
2020-04-20,2020-03-31,201065.21
2020-08-06,2020-06-30,205251.3
2020-10-29,2020-09-30,310265.88
2021-04-23,2020-12-31,763882.59
2021-08-13,2021-06-30,-48780.97
2021-10-27,2021-09-30,-901901.77
2022-04-27,2021-12-31,3610655.32
2022-04-27,2022-03-31,-2559.42
2022-08-23,2022-06-30,-2838.86
2022-10-26,2022-09-30,-2693.57
2023-04-27,2022-12-31,207871.21
2023-08-26,2023-06-30,428457.67
2023-10-27,2023-09-30,308855.01
2024-04-23,2023-12-31,-731076.69
2024-04-23,2024-03-31,112308.11
2024-08-29,2024-06-30,154834.41
2024-10-28,2024-09-30,147529.32
2025-04-24,2024-12-31,2490341.56
2025-04-24,2025-03-31,714870.57
2025-08-26,2025-06-30,1007029.49
2025-10-24,2025-09-30,980528.15
2026-03-20,2025-12-31,935039.02
