date,period,value
2020-10-17,2020-06-30,304419.43
2021-05-28,2020-12-31,795152.4
2021-09-29,2021-06-30,1148338.86
2021-10-31,2020-09-30,362412.21
2021-10-31,2021-09-30,536944.24
2022-04-22,2021-03-31,224739.99
2022-04-22,2021-12-31,785408.89
2022-04-22,2022-03-31,4264357.47
2022-08-26,2022-06-30,16855989.85
2022-10-25,2022-09-30,20510771.53
2023-04-12,2022-12-31,26326312.11
2023-04-25,2023-03-31,6211143.31
2023-08-29,2023-06-30,12661649.55
2023-10-27,2023-09-30,16717446.17
2024-04-19,2023-12-31,16702973.63
2024-04-26,2024-03-31,3573893.58
2024-08-30,2024-06-30,6473311.59
2024-10-29,2024-09-30,7986795.88
2025-04-29,2024-12-31,8268723.39
2025-04-29,2025-03-31,454330.75
2025-08-22,2025-06-30,3295557.04
2025-10-29,2025-09-30,4680555.82
