date,period,value
2020-10-17,2020-06-30,20181317.93
2021-05-28,2020-12-31,16841717.63
2021-09-29,2021-06-30,22605157.17
2021-10-31,2021-09-30,24006954.57
2022-04-22,2021-12-31,29749204.08
2022-04-22,2022-03-31,33252636.84
2022-08-26,2022-06-30,26306048.63
2022-10-25,2022-09-30,29217957.44
2023-04-12,2022-12-31,34447679.09
2023-04-25,2023-03-31,38361042.38
2023-08-29,2023-06-30,35833447.93
2023-10-27,2023-09-30,32103379.23
2024-04-19,2023-12-31,29411365.12
2024-04-26,2024-03-31,34303055.56
2024-08-30,2024-06-30,32389080.74
2024-10-29,2024-09-30,32686110.21
2025-04-29,2024-12-31,39395762.9
2025-04-29,2025-03-31,38117049.69
2025-08-22,2025-06-30,38380132.11
2025-10-29,2025-09-30,40058735.36
