date,period,value
2020-10-17,2020-06-30,257534090.14
2021-05-28,2020-12-31,303737312.28
2021-09-29,2021-06-30,509615144.57
2021-10-31,2021-09-30,602239562.79
2022-04-22,2021-12-31,554340685.04
2022-04-22,2022-03-31,613898884.7
2022-08-26,2022-06-30,713308261.54
2022-10-25,2022-09-30,830696195.65
2023-04-12,2022-12-31,926502779.56
2023-04-25,2023-03-31,928753108.78
2023-08-29,2023-06-30,1001363572.21
2023-10-27,2023-09-30,1113808688.07
2024-04-19,2023-12-31,982297209.9
2024-04-26,2024-03-31,1092446156.3
2024-08-30,2024-06-30,1159195935.28
2024-10-29,2024-09-30,1329193566.43
2025-04-29,2024-12-31,1183495145.34
2025-04-29,2025-03-31,1239136345.16
2025-08-22,2025-06-30,1270226332.89
2025-10-29,2025-09-30,1330485066.83
