date,period,value
2020-09-22,2020-06-30,581732557.98
2021-04-08,2020-12-31,637337172.46
2021-11-09,2021-06-30,711780900.94
2021-11-23,2021-09-30,804877259.12
2022-04-23,2021-12-31,3965305429.08
2022-04-29,2022-03-31,4085214903.77
2022-08-27,2022-06-30,4125064129.09
2022-10-28,2022-09-30,4187157824.82
2023-04-15,2022-12-31,4116711549.51
2023-04-28,2023-03-31,4072694066.51
2023-08-26,2023-06-30,3987242379.73
2023-10-28,2023-09-30,3888150667.53
2024-04-20,2023-12-31,3693176933.87
2024-04-30,2024-03-31,3605207075.76
2024-08-24,2024-06-30,3559473963.9
2024-10-29,2024-09-30,3431776816.75
2025-04-23,2024-12-31,3369576335.21
2025-04-30,2025-03-31,3309280837.93
2025-08-23,2025-06-30,3293807459.41
2025-10-29,2025-09-30,3257520281.07
