date,period,value
2020-09-22,2020-06-30,142356.14
2021-04-08,2020-12-31,50129.96
2021-11-09,2021-06-30,333233.74
2021-11-23,2021-09-30,279028.5
2022-04-23,2021-12-31,2713346.69
2022-04-29,2022-03-31,17027657.46
2022-08-27,2022-06-30,1716209.76
2022-10-28,2022-09-30,968107.36
2023-04-15,2022-12-31,781668.12
2023-04-28,2023-03-31,5646186.03
2023-08-26,2023-06-30,727364.62
2023-10-28,2023-09-30,711816.04
2024-04-20,2023-12-31,782236.17
2024-04-30,2024-03-31,684374.52
2024-08-24,2024-06-30,1636420.32
2024-10-29,2024-09-30,4489125.72
2025-04-23,2024-12-31,2219561.33
2025-04-30,2025-03-31,2349781.73
2025-08-23,2025-06-30,6650936.33
2025-10-29,2025-09-30,1882149.24
