date,period,value
2020-09-22,2020-06-30,-1862885.25
2021-11-23,2020-09-30,-769303.21
2021-11-23,2021-09-30,-4931182.71
2022-04-23,2021-12-31,-6513542.51
2022-04-29,2021-03-31,-1629204.85
2022-04-29,2022-03-31,-1259082.87
2022-08-27,2022-06-30,-1535879.36
2022-10-28,2022-09-30,-2932240.15
2023-04-15,2022-12-31,2109265.46
2023-04-28,2023-03-31,-2359795.58
2023-08-26,2023-06-30,-4885272.98
2023-10-28,2023-09-30,-6094097.1
2024-04-20,2023-12-31,-2022622.81
2024-04-30,2024-03-31,-2284732.89
2024-08-24,2024-06-30,-5890003.76
2024-10-29,2024-09-30,502630.34
2025-04-23,2024-12-31,-11473909.78
2025-04-30,2025-03-31,-115359.17
2025-08-23,2025-06-30,5083255.94
2025-10-29,2025-09-30,4840879.29
