date,period,value
2020-09-22,2020-06-30,758505607.56
2021-04-08,2020-12-31,758774884.27
2021-11-09,2021-06-30,878087199.37
2021-11-23,2021-09-30,984998061.35
2022-04-23,2021-12-31,4178428032.66
2022-04-29,2022-03-31,4298634153.66
2022-08-27,2022-06-30,4383720019.74
2022-10-28,2022-09-30,4427273744.46
2023-04-15,2022-12-31,4323587119.28
2023-04-28,2023-03-31,4253908775.08
2023-08-26,2023-06-30,4162703622.37
2023-10-28,2023-09-30,4065331213.98
2024-04-20,2023-12-31,3847165529.16
2024-04-30,2024-03-31,3751885928.68
2024-08-24,2024-06-30,3751696549.92
2024-10-29,2024-09-30,3623075420.19
2025-04-23,2024-12-31,3530781006.35
2025-04-30,2025-03-31,3435584092.64
2025-08-23,2025-06-30,3478058964.22
2025-10-29,2025-09-30,3436654883.5
