date,period,value
2020-04-30,2020-03-31,1270176144.24
2020-08-04,2020-06-30,2000397659.74
2020-10-31,2020-09-30,3007676716.32
2021-04-30,2020-12-31,4827740071.07
2021-04-30,2021-03-31,1460558671.06
2021-08-31,2021-06-30,2288402397.56
2021-10-26,2021-09-30,3095789883.37
2022-03-19,2021-12-31,3261011141.8
2022-04-20,2022-03-31,445880556.94
2022-08-30,2022-06-30,500930805.83
2022-10-29,2022-09-30,799126111.3
2023-04-29,2022-12-31,875164974.29
2023-04-29,2023-03-31,727497512.28
2023-08-25,2023-06-30,1937379911.91
2023-10-28,2023-09-30,2999974316.11
2024-04-09,2023-12-31,3674753204.91
2024-04-26,2024-03-31,546421138.21
2024-08-27,2024-06-30,1524803040.27
2024-10-31,2024-09-30,2114522074.86
2025-04-11,2024-12-31,1870769712.26
2025-04-25,2025-03-31,361475780.04
2025-08-26,2025-06-30,1151031685.43
2025-10-31,2025-09-30,1636891656.23
2026-04-10,2025-12-31,1763288512.0
