date,period,value
2020-04-30,2020-03-31,27710176.16
2020-08-04,2020-06-30,58949602.41
2020-10-31,2020-09-30,96355297.45
2021-04-30,2020-12-31,179498123.68
2021-04-30,2021-03-31,34266190.0
2021-08-31,2021-06-30,111398691.55
2021-10-26,2021-09-30,175229430.77
2022-03-19,2021-12-31,254551358.72
2022-04-20,2022-03-31,42798833.7
2022-08-30,2022-06-30,103249212.09
2022-10-29,2022-09-30,162182696.04
2023-04-29,2022-12-31,300536988.13
2023-04-29,2023-03-31,33226164.6
2023-08-25,2023-06-30,111817306.79
2023-10-28,2023-09-30,172072518.76
2024-04-09,2023-12-31,264790537.54
2024-04-26,2024-03-31,47616502.73
2024-08-27,2024-06-30,122445344.54
2024-10-31,2024-09-30,180896050.01
2025-04-11,2024-12-31,265172370.48
2025-04-25,2025-03-31,50945106.5
2025-08-26,2025-06-30,114478810.17
2025-10-31,2025-09-30,194802031.45
2026-04-10,2025-12-31,288405243.91
