date,period,value
2020-04-30,2020-03-31,124008854.36
2020-08-04,2020-06-30,124008854.36
2020-10-31,2020-09-30,124008854.36
2021-04-30,2020-12-31,109693092.09
2021-04-30,2021-03-31,185525255.79
2021-08-31,2021-06-30,297851418.3
2021-10-26,2021-09-30,363886215.74
2022-03-19,2021-12-31,391225515.44
2022-04-20,2022-03-31,391612120.54
2022-08-30,2022-06-30,361546875.34
2022-10-29,2022-09-30,309178427.32
2023-04-29,2022-12-31,460936688.64
2023-04-29,2023-03-31,321138588.16
2023-08-25,2023-06-30,319404461.99
2023-10-28,2023-09-30,297070162.05
2024-04-09,2023-12-31,377072097.25
2024-04-26,2024-03-31,400680403.49
2024-08-27,2024-06-30,445585300.19
2024-10-31,2024-09-30,320394096.78
2025-04-11,2024-12-31,344095208.54
2025-04-25,2025-03-31,245009497.97
2025-08-26,2025-06-30,233647307.93
2025-10-31,2025-09-30,258077534.0
2026-04-10,2025-12-31,302391000.0
