date,period,value
2020-04-30,2020-03-31,-24863.46
2020-08-04,2020-06-30,51173.93
2020-10-31,2020-09-30,-3195470.63
2021-04-30,2020-12-31,-34177229.93
2021-04-30,2021-03-31,-5524563.41
2021-08-31,2021-06-30,-11757913.87
2021-10-26,2021-09-30,-1358969.99
2022-03-19,2021-12-31,9997644.29
2022-04-20,2022-03-31,-7235013.09
2022-08-30,2022-06-30,-5483750.49
2022-10-29,2022-09-30,743234.11
2023-04-29,2022-12-31,11118076.56
2023-04-29,2023-03-31,-12085665.68
2023-08-25,2023-06-30,-21942947.2
2023-10-28,2023-09-30,-18513098.03
2024-04-09,2023-12-31,-28077057.81
2024-04-26,2024-03-31,-5378868.95
2024-08-27,2024-06-30,-18038666.15
2024-10-31,2024-09-30,-38942091.5
2025-04-11,2024-12-31,-53781154.25
2025-04-25,2025-03-31,-3119110.07
2025-08-26,2025-06-30,-6665649.67
2025-10-31,2025-09-30,-25333131.02
2026-04-10,2025-12-31,23330696.77
