date,period,value
2020-04-30,2020-03-31,5124790184.7
2020-08-04,2020-06-30,5360690818.3
2020-10-31,2020-09-30,5409725194.2
2021-04-30,2020-12-31,5452386545.84
2021-04-30,2021-03-31,5468407714.02
2021-08-31,2021-06-30,5580429136.1
2021-10-26,2021-09-30,5541510094.82
2022-03-19,2021-12-31,5667264616.7
2022-04-20,2022-03-31,5706617497.78
2022-08-30,2022-06-30,5784623761.34
2022-10-29,2022-09-30,5375153486.52
2023-04-29,2022-12-31,5419969127.67
2023-04-29,2023-03-31,8677501775.97
2023-08-25,2023-06-30,7716090281.73
2023-10-28,2023-09-30,7549216187.22
2024-04-09,2023-12-31,7788058604.32
2024-04-26,2024-03-31,7548102701.27
2024-08-27,2024-06-30,7489532971.17
2024-10-31,2024-09-30,7478233521.78
2025-04-11,2024-12-31,7598898399.28
2025-04-25,2025-03-31,7716699888.44
2025-08-26,2025-06-30,7776063726.1
2025-10-31,2025-09-30,7856981139.1
2026-04-10,2025-12-31,7886765623.14
