date,period,value
2020-08-04,2020-06-30,30429000.0
2020-10-31,2020-09-30,30429000.0
2021-04-30,2020-12-31,33241500.0
2021-10-26,2021-09-30,47098620.0
2022-03-19,2021-12-31,114934500.0
2022-04-20,2022-03-31,48240000.0
2022-08-30,2022-06-30,48240000.0
2022-10-29,2022-09-30,57044000.0
2023-04-29,2022-12-31,57044000.0
2023-04-29,2023-03-31,1821864461.47
2023-08-25,2023-06-30,1817964461.47
2023-10-28,2023-09-30,1817964461.47
2024-04-09,2023-12-31,1817964461.47
2025-04-11,2024-12-31,60000000.0
2026-04-10,2025-12-31,55767000.0
